theta_0,theta_1,itnr
5.839135051546376,4.593041133362858,5393
5.839135051546376,4.593041133362858,5394
5.839135051546376,4.593041133362858,5395
5.839135051546376,4.593041133362858,5396
5.839135051546376,4.593041133362858,5397
5.839135051546376,4.593041133362858,5398
5.839135051546376,4.593041133362858,5399
5.839135051546376,4.593041133362858,5400
5.839135051546376,4.593041133362858,5401
5.839135051546376,4.593041133362858,5402
5.839135051546376,4.593041133362858,5403
5.839135051546376,4.593041133362858,5404
5.839135051546376,4.593041133362858,5405
5.839135051546376,4.593041133362858,5406
5.839135051546376,4.593041133362858,5407
5.839135051546376,4.593041133362858,5408
5.839135051546376,4.593041133362858,5409
5.839135051546376,4.593041133362858,5410
5.839135051546376,4.593041133362858,5411
5.839135051546376,4.593041133362858,5412
5.839135051546376,4.593041133362858,5413
5.839135051546376,4.593041133362858,5414
5.839135051546376,4.593041133362858,5415
5.839135051546376,4.593041133362858,5416
5.839135051546376,4.593041133362858,5417
5.839135051546376,4.593041133362858,5418
5.839135051546376,4.593041133362858,5419
5.839135051546376,4.593041133362858,5420
5.839135051546376,4.593041133362858,5421
5.839135051546376,4.593041133362858,5422
5.839135051546376,4.593041133362858,5423
5.839135051546376,4.593041133362858,5424
5.839135051546376,4.593041133362858,5425
5.839135051546376,4.593041133362858,5426
5.839135051546376,4.593041133362858,5427
5.839135051546376,4.593041133362858,5428
5.839135051546376,4.593041133362858,5429
5.839135051546376,4.593041133362858,5430
5.839135051546376,4.593041133362858,5431
5.839135051546376,4.593041133362858,5432
5.839135051546376,4.593041133362858,5433
5.839135051546376,4.593041133362858,5434
5.839135051546376,4.593041133362858,5435
5.839135051546376,4.593041133362858,5436
5.839135051546376,4.593041133362858,5437
5.839135051546376,4.593041133362858,5438
5.839135051546376,4.593041133362858,5439
5.839135051546376,4.593041133362858,5440
5.839135051546376,4.593041133362858,5441
5.839135051546376,4.593041133362858,5442
5.839135051546376,4.593041133362858,5443
5.839135051546376,4.593041133362858,5444
5.839135051546376,4.593041133362858,5445
5.839135051546376,4.593041133362858,5446
5.839135051546376,4.593041133362858,5447
5.839135051546376,4.593041133362858,5448
5.839135051546376,4.593041133362858,5449
5.839135051546376,4.593041133362858,5450
5.839135051546376,4.593041133362858,5451
5.839135051546376,4.593041133362858,5452
5.839135051546376,4.593041133362858,5453
5.839135051546376,4.593041133362858,5454
5.839135051546376,4.593041133362858,5455
5.839135051546376,4.593041133362858,5456
5.839135051546376,4.593041133362858,5457
5.839135051546376,4.593041133362858,5458
5.839135051546376,4.593041133362858,5459
5.839135051546376,4.593041133362858,5460
5.839135051546376,4.593041133362858,5461
5.839135051546376,4.593041133362858,5462
5.839135051546376,4.593041133362858,5463
5.839135051546376,4.593041133362858,5464
5.839135051546376,4.593041133362858,5465
5.839135051546376,4.593041133362858,5466
5.839135051546376,4.593041133362858,5467
5.839135051546376,4.593041133362858,5468
5.839135051546376,4.593041133362858,5469
5.839135051546376,4.593041133362858,5470
5.839135051546376,4.593041133362858,5471
5.839135051546376,4.593041133362858,5472
5.839135051546376,4.593041133362858,5473
5.839135051546376,4.593041133362858,5474
5.839135051546376,4.593041133362858,5475
5.839135051546376,4.593041133362858,5476
5.839135051546376,4.593041133362858,5477
5.839135051546376,4.593041133362858,5478
5.839135051546376,4.593041133362858,5479
5.839135051546376,4.593041133362858,5480
5.839135051546376,4.593041133362858,5481
5.839135051546376,4.593041133362858,5482
5.839135051546376,4.593041133362858,5483
5.839135051546376,4.593041133362858,5484
5.839135051546376,4.593041133362858,5485
5.839135051546376,4.593041133362858,5486
5.839135051546376,4.593041133362858,5487
5.839135051546376,4.593041133362858,5488
5.839135051546376,4.593041133362858,5489
5.839135051546376,4.593041133362858,5490
5.839135051546376,4.593041133362858,5491
5.839135051546376,4.593041133362858,5492
5.839135051546376,4.593041133362858,5493
5.839135051546376,4.593041133362858,5494
5.839135051546376,4.593041133362858,5495
5.839135051546376,4.593041133362858,5496
5.839135051546376,4.593041133362858,5497
5.839135051546376,4.593041133362858,5498
5.839135051546376,4.593041133362858,5499
5.839135051546376,4.593041133362858,5500
5.839135051546376,4.593041133362858,5501
5.839135051546376,4.593041133362858,5502
5.839135051546376,4.593041133362858,5503
5.839135051546376,4.593041133362858,5504
5.839135051546376,4.593041133362858,5505
5.839135051546376,4.593041133362858,5506
5.839135051546376,4.593041133362858,5507
5.839135051546376,4.593041133362858,5508
5.839135051546376,4.593041133362858,5509
5.839135051546376,4.593041133362858,5510
5.839135051546376,4.593041133362858,5511
5.839135051546376,4.593041133362858,5512
5.839135051546376,4.593041133362858,5513
5.839135051546376,4.593041133362858,5514
5.839135051546376,4.593041133362858,5515
5.839135051546376,4.593041133362858,5516
5.839135051546376,4.593041133362858,5517
5.839135051546376,4.593041133362858,5518
5.839135051546376,4.593041133362858,5519
5.839135051546376,4.593041133362858,5520
5.839135051546376,4.593041133362858,5521
5.839135051546376,4.593041133362858,5522
5.839135051546376,4.593041133362858,5523
5.839135051546376,4.593041133362858,5524
5.839135051546376,4.593041133362858,5525
5.839135051546376,4.593041133362858,5526
5.839135051546376,4.593041133362858,5527
5.839135051546376,4.593041133362858,5528
5.839135051546376,4.593041133362858,5529
5.839135051546376,4.593041133362858,5530
5.839135051546376,4.593041133362858,5531
5.839135051546376,4.593041133362858,5532
5.839135051546376,4.593041133362858,5533
5.839135051546376,4.593041133362858,5534
5.839135051546376,4.593041133362858,5535
5.839135051546376,4.593041133362858,5536
5.839135051546376,4.593041133362858,5537
5.839135051546376,4.593041133362858,5538
5.839135051546376,4.593041133362858,5539
5.839135051546376,4.593041133362858,5540
5.839135051546376,4.593041133362858,5541
5.839135051546376,4.593041133362858,5542
5.839135051546376,4.593041133362858,5543
5.839135051546376,4.593041133362858,5544
5.839135051546376,4.593041133362858,5545
5.839135051546376,4.593041133362858,5546
5.839135051546376,4.593041133362858,5547
5.839135051546376,4.593041133362858,5548
5.839135051546376,4.593041133362858,5549
5.839135051546376,4.593041133362858,5550
5.839135051546376,4.593041133362858,5551
5.839135051546376,4.593041133362858,5552
5.839135051546376,4.593041133362858,5553
5.839135051546376,4.593041133362858,5554
5.839135051546376,4.593041133362858,5555
5.839135051546376,4.593041133362858,5556
5.839135051546376,4.593041133362858,5557
5.839135051546376,4.593041133362858,5558
5.839135051546376,4.593041133362858,5559
5.839135051546376,4.593041133362858,5560
5.839135051546376,4.593041133362858,5561
5.839135051546376,4.593041133362858,5562
5.839135051546376,4.593041133362858,5563
5.839135051546376,4.593041133362858,5564
5.839135051546376,4.593041133362858,5565
5.839135051546376,4.593041133362858,5566
5.839135051546376,4.593041133362858,5567
5.839135051546376,4.593041133362858,5568
5.839135051546376,4.593041133362858,5569
5.839135051546376,4.593041133362858,5570
5.839135051546376,4.593041133362858,5571
5.839135051546376,4.593041133362858,5572
5.839135051546376,4.593041133362858,5573
5.839135051546376,4.593041133362858,5574
5.839135051546376,4.593041133362858,5575
5.839135051546376,4.593041133362858,5576
5.839135051546376,4.593041133362858,5577
5.839135051546376,4.593041133362858,5578
5.839135051546376,4.593041133362858,5579
5.839135051546376,4.593041133362858,5580
5.839135051546376,4.593041133362858,5581
5.839135051546376,4.593041133362858,5582
5.839135051546376,4.593041133362858,5583
5.839135051546376,4.593041133362858,5584
5.839135051546376,4.593041133362858,5585
5.839135051546376,4.593041133362858,5586
5.839135051546376,4.593041133362858,5587
5.839135051546376,4.593041133362858,5588
5.839135051546376,4.593041133362858,5589
5.839135051546376,4.593041133362858,5590
5.839135051546376,4.593041133362858,5591
5.839135051546376,4.593041133362858,5592
5.839135051546376,4.593041133362858,5593
5.839135051546376,4.593041133362858,5594
5.839135051546376,4.593041133362858,5595
5.839135051546376,4.593041133362858,5596
5.839135051546376,4.593041133362858,5597
5.839135051546376,4.593041133362858,5598
5.839135051546376,4.593041133362858,5599
5.839135051546376,4.593041133362858,5600
5.839135051546376,4.593041133362858,5601
5.839135051546376,4.593041133362858,5602
5.839135051546376,4.593041133362858,5603
5.839135051546376,4.593041133362858,5604
5.839135051546376,4.593041133362858,5605
5.839135051546376,4.593041133362858,5606
5.839135051546376,4.593041133362858,5607
5.839135051546376,4.593041133362858,5608
5.839135051546376,4.593041133362858,5609
5.839135051546376,4.593041133362858,5610
5.839135051546376,4.593041133362858,5611
5.839135051546376,4.593041133362858,5612
5.839135051546376,4.593041133362858,5613
5.839135051546376,4.593041133362858,5614
5.839135051546376,4.593041133362858,5615
5.839135051546376,4.593041133362858,5616
5.839135051546376,4.593041133362858,5617
5.839135051546376,4.593041133362858,5618
5.839135051546376,4.593041133362858,5619
5.839135051546376,4.593041133362858,5620
5.839135051546376,4.593041133362858,5621
5.839135051546376,4.593041133362858,5622
5.839135051546376,4.593041133362858,5623
5.839135051546376,4.593041133362858,5624
5.839135051546376,4.593041133362858,5625
5.839135051546376,4.593041133362858,5626
5.839135051546376,4.593041133362858,5627
5.839135051546376,4.593041133362858,5628
5.839135051546376,4.593041133362858,5629
5.839135051546376,4.593041133362858,5630
5.839135051546376,4.593041133362858,5631
5.839135051546376,4.593041133362858,5632
5.839135051546376,4.593041133362858,5633
5.839135051546376,4.593041133362858,5634
5.839135051546376,4.593041133362858,5635
5.839135051546376,4.593041133362858,5636
5.839135051546376,4.593041133362858,5637
5.839135051546376,4.593041133362858,5638
5.839135051546376,4.593041133362858,5639
5.839135051546376,4.593041133362858,5640
5.839135051546376,4.593041133362858,5641
5.839135051546376,4.593041133362858,5642
5.839135051546376,4.593041133362858,5643
5.839135051546376,4.593041133362858,5644
5.839135051546376,4.593041133362858,5645
5.839135051546376,4.593041133362858,5646
5.839135051546376,4.593041133362858,5647
5.839135051546376,4.593041133362858,5648
5.839135051546376,4.593041133362858,5649
5.839135051546376,4.593041133362858,5650
5.839135051546376,4.593041133362858,5651
5.839135051546376,4.593041133362858,5652
5.839135051546376,4.593041133362858,5653
5.839135051546376,4.593041133362858,5654
5.839135051546376,4.593041133362858,5655
5.839135051546376,4.593041133362858,5656
5.839135051546376,4.593041133362858,5657
5.839135051546376,4.593041133362858,5658
5.839135051546376,4.593041133362858,5659
5.839135051546376,4.593041133362858,5660
5.839135051546376,4.593041133362858,5661
5.839135051546376,4.593041133362858,5662
5.839135051546376,4.593041133362858,5663
5.839135051546376,4.593041133362858,5664
5.839135051546376,4.593041133362858,5665
5.839135051546376,4.593041133362858,5666
5.839135051546376,4.593041133362858,5667
5.839135051546376,4.593041133362858,5668
5.839135051546376,4.593041133362858,5669
5.839135051546376,4.593041133362858,5670
5.839135051546376,4.593041133362858,5671
5.839135051546376,4.593041133362858,5672
5.839135051546376,4.593041133362858,5673
5.839135051546376,4.593041133362858,5674
5.839135051546376,4.593041133362858,5675
5.839135051546376,4.593041133362858,5676
5.839135051546376,4.593041133362858,5677
5.839135051546376,4.593041133362858,5678
5.839135051546376,4.593041133362858,5679
5.839135051546376,4.593041133362858,5680
5.839135051546376,4.593041133362858,5681
5.839135051546376,4.593041133362858,5682
5.839135051546376,4.593041133362858,5683
5.839135051546376,4.593041133362858,5684
5.839135051546376,4.593041133362858,5685
5.839135051546376,4.593041133362858,5686
5.839135051546376,4.593041133362858,5687
5.839135051546376,4.593041133362858,5688
5.839135051546376,4.593041133362858,5689
5.839135051546376,4.593041133362858,5690
5.839135051546376,4.593041133362858,5691
5.839135051546376,4.593041133362858,5692
5.839135051546376,4.593041133362858,5693
5.839135051546376,4.593041133362858,5694
5.839135051546376,4.593041133362858,5695
5.839135051546376,4.593041133362858,5696
5.839135051546376,4.593041133362858,5697
5.839135051546376,4.593041133362858,5698
5.839135051546376,4.593041133362858,5699
5.839135051546376,4.593041133362858,5700
5.839135051546376,4.593041133362858,5701
5.839135051546376,4.593041133362858,5702
5.839135051546376,4.593041133362858,5703
5.839135051546376,4.593041133362858,5704
5.839135051546376,4.593041133362858,5705
5.839135051546376,4.593041133362858,5706
5.839135051546376,4.593041133362858,5707
5.839135051546376,4.593041133362858,5708
5.839135051546376,4.593041133362858,5709
5.839135051546376,4.593041133362858,5710
5.839135051546376,4.593041133362858,5711
5.839135051546376,4.593041133362858,5712
5.839135051546376,4.593041133362858,5713
5.839135051546376,4.593041133362858,5714
5.839135051546376,4.593041133362858,5715
5.839135051546376,4.593041133362858,5716
5.839135051546376,4.593041133362858,5717
5.839135051546376,4.593041133362858,5718
5.839135051546376,4.593041133362858,5719
5.839135051546376,4.593041133362858,5720
5.839135051546376,4.593041133362858,5721
5.839135051546376,4.593041133362858,5722
5.839135051546376,4.593041133362858,5723
5.839135051546376,4.593041133362858,5724
5.839135051546376,4.593041133362858,5725
5.839135051546376,4.593041133362858,5726
5.839135051546376,4.593041133362858,5727
5.839135051546376,4.593041133362858,5728
5.839135051546376,4.593041133362858,5729
5.839135051546376,4.593041133362858,5730
5.839135051546376,4.593041133362858,5731
5.839135051546376,4.593041133362858,5732
5.839135051546376,4.593041133362858,5733
5.839135051546376,4.593041133362858,5734
5.839135051546376,4.593041133362858,5735
5.839135051546376,4.593041133362858,5736
5.839135051546376,4.593041133362858,5737
5.839135051546376,4.593041133362858,5738
5.839135051546376,4.593041133362858,5739
5.839135051546376,4.593041133362858,5740
5.839135051546376,4.593041133362858,5741
5.839135051546376,4.593041133362858,5742
5.839135051546376,4.593041133362858,5743
5.839135051546376,4.593041133362858,5744
5.839135051546376,4.593041133362858,5745
5.839135051546376,4.593041133362858,5746
5.839135051546376,4.593041133362858,5747
5.839135051546376,4.593041133362858,5748
5.839135051546376,4.593041133362858,5749
5.839135051546376,4.593041133362858,5750
5.839135051546376,4.593041133362858,5751
5.839135051546376,4.593041133362858,5752
5.839135051546376,4.593041133362858,5753
5.839135051546376,4.593041133362858,5754
